chr7	30167741	30171741
chr7	48197178	48201178
chr7	140399044	140403044
chr7	42503753	42507753
chr7	141274786	141278786
chr7	141442025	141446025
chr7	25393987	25397987
chr7	122184231	122188231
chr7	22327717	22331717
chr7	31040331	31044331
chr7	142174005	142178005
chr7	44205432	44209432
chr7	102208334	102212334
chr7	35447091	35451091
chr7	30278093	30282093
chr7	43974060	43978060
chr7	126485354	126489354
chr7	21612091	21616091
chr7	15748369	15752369
chr7	127272059	127276059
chr7	103610351	103614351
chr7	45524268	45528268
chr7	41446641	41450641
chr7	30182170	30186170
chr7	86583276	86587276
chr7	61938106	61942106
chr7	19456494	19460494
chr7	127710702	127714702
chr7	126080411	126084411
chr7	97643112	97647112
chr7	28690848	28694848
chr7	18796510	18800510
chr7	48454342	48458342
chr7	89978976	89982976
chr7	136892610	136896610
chr7	104994902	104998902
chr7	98117493	98121493
chr7	141427562	141431562
chr7	65580030	65584030
chr7	30971803	30975803
chr7	35117292	35121292
chr7	106906124	106910124
chr7	30417854	30421854
chr7	45125463	45129463
chr7	141618700	141622700
chr7	4545541	4549541
chr7	105155680	105159680
chr7	133708447	133712447
chr7	103825929	103829929
chr7	104141272	104145272
chr7	109173207	109177207
chr7	142093284	142097284
chr7	45484261	45488261
chr7	19308045	19312045
chr7	142677726	142681726
chr7	4134926	4138926
chr7	3247740	3251740
chr7	5114911	5118911
chr7	143647664	143651664
chr7	16096579	16100579
chr7	82969391	82973391
chr7	35213345	35217345
chr7	7477973	7481973
chr7	104001258	104005258
chr7	109701736	109705736
chr7	106872243	106876243
chr7	20666917	20670917
chr7	100174669	100178669
chr7	4780939	4784939
chr7	3392041	3396041
chr7	44223359	44227359
chr7	25685001	25689001
chr7	79808726	79812726
chr7	102063490	102067490
chr7	3691525	3695525
chr7	78845211	78849211
chr7	30230073	30234073
chr7	132313663	132317663
chr7	23273243	23277243
chr7	57384871	57388871
chr7	84084505	84088505
chr7	127231130	127235130
chr7	46917969	46921969
chr7	139941855	139945855
chr7	3126145	3130145
chr7	31300768	31304768
chr7	47131684	47135684
chr7	31703754	31707754
chr7	45090213	45094213
chr7	13036275	13040275
chr7	127216445	127220445
chr7	30633852	30637852
chr7	102712411	102716411
chr7	44110672	44114672
chr7	127874836	127878836
chr7	141947750	141951750
chr7	126583817	126587817
chr7	19226388	19230388
chr7	118531356	118535356
chr7	127602445	127606445
chr7	30696925	30700925
chr7	102492773	102496773
chr7	24505086	24509086
chr7	39447517	39451517
chr7	3913484	3917484
chr7	16736443	16740443
chr7	19679460	19683460
chr7	103601588	103605588
chr7	108644574	108648574
chr7	19794809	19798809
chr7	5218477	5222477
chr7	121587836	121591836
chr7	140880309	140884309
chr7	44234122	44238122
chr7	30419730	30423730
chr7	31113326	31117326
chr7	139246481	139250481
chr7	85873938	85877938
chr7	6513427	6517427
chr7	122669743	122673743
chr7	142556598	142560598
chr7	110860953	110864953
chr7	105335714	105339714
chr7	3614157	3618157
chr7	112021505	112025505
chr7	23142480	23146480
chr7	79129018	79133018
chr7	103095742	103099742
chr7	126779482	126783482
chr7	104595179	104599179
chr7	23017923	23021923
chr7	48386525	48390525
chr7	25150456	25154456
chr7	22869223	22873223
chr7	141129285	141133285
chr7	98438415	98442415
chr7	18565305	18569305
chr7	128459673	128463673
chr7	19768532	19772532
chr7	141192004	141196004
chr7	92667912	92671912
chr7	86773864	86777864
chr7	28979888	28983888
chr7	129589862	129593862
chr7	104148556	104152556
chr7	16173394	16177394
chr7	86686340	86690340
chr7	43531171	43535171
chr7	140080548	140084548
chr7	110980461	110984461
chr7	85567088	85571088
chr7	44995647	44999647
chr7	107565432	107569432
chr7	142897966	142901966
chr7	4787560	4791560
chr7	5018375	5022375
chr7	108365491	108369491
chr7	45124435	45128435
chr7	25410886	25414886
chr7	68747238	68751238
chr7	131144438	131148438
chr7	42865234	42869234
chr7	6284579	6288579
chr7	127586697	127590697
chr7	136708604	136712604
chr7	120595624	120599624
chr7	43442071	43446071
chr7	20842985	20846985
chr7	90473995	90477995
chr7	105067468	105071468
chr7	24235598	24239598
chr7	57579060	57583060
chr7	99480932	99484932
chr7	102757471	102761471
chr7	11754256	11758256
chr7	140047088	140051088
chr7	97449333	97453333
chr7	99856883	99860883
chr7	85235704	85239704
chr7	19359215	19363215
chr7	140114423	140118423
chr7	4147872	4151872
chr7	42931789	42935789
chr7	16474780	16478780
chr7	103414695	103418695
chr7	12731105	12735105
chr7	103659318	103663318
chr7	140635702	140639702
chr7	120326683	120330683
chr7	4628482	4632482
chr7	16673705	16677705
chr7	140123656	140127656
chr7	56237770	56241770
chr7	66837734	66841734
chr7	6195089	6199089
chr7	101855190	101859190
chr7	12510550	12514550
chr7	114413161	114417161
chr7	109779545	109783545
chr7	127487250	127491250
chr7	45625536	45629536
chr7	44814658	44818658
chr7	7207998	7211998
chr7	104356646	104360646
chr7	28348688	28352688
chr7	141192129	141196129
chr7	127775388	127779388
chr7	45280872	45284872
chr7	29279977	29283977
chr7	44972851	44976851
chr7	25219424	25223424
chr7	21610744	21614744
chr7	10273351	10277351
chr7	73817589	73821589
chr7	12975847	12979847
chr7	38225994	38229994
chr7	33371233	33375233
chr7	43658161	43662161
chr7	80338219	80342219
chr7	27672660	27676660
chr7	21299467	21303467
chr7	32332181	32336181
chr7	106804460	106808460
chr7	4751094	4755094
chr7	45895068	45899068
chr7	108752857	108756857
chr7	25656761	25660761
chr7	13130358	13134358
chr7	25315163	25319163
chr7	27551218	27555218
chr7	125489542	125493542
chr7	4117529	4121529
chr7	3421445	3425445
chr7	141837071	141841071
chr7	140898446	140902446
chr7	28558984	28562984
chr7	44546815	44550815
chr7	22497678	22501678
chr7	98319208	98323208
chr7	32325245	32329245
chr7	38269348	38273348
chr7	108521948	108525948
chr7	19084827	19088827
chr7	45703246	45707246
chr7	73814503	73818503
chr7	141688339	141692339
chr7	102063165	102067165
chr7	26533022	26537022
chr7	12320128	12324128
chr7	18614501	18618501
chr7	44050289	44054289
chr7	100535099	100539099
chr7	21096513	21100513
chr7	4790964	4794964
chr7	107095466	107099466
chr7	28629015	28633015
chr7	19516730	19520730
chr7	22132741	22136741
chr7	30278421	30282421
chr7	38789660	38793660
chr7	16655478	16659478
chr7	79741162	79745162
chr7	56017573	56021573
chr7	140761831	140765831
chr7	5543099	5547099
chr7	102907837	102911837
chr7	30954803	30958803
chr7	30610734	30614734
chr7	8258599	8262599
chr7	108210527	108214527
chr7	104973983	104977983
chr7	141445650	141449650
chr7	79846210	79850210
chr7	119688025	119692025
chr7	128171945	128175945
chr7	120154114	120158114
chr7	28739967	28743967
chr7	13083215	13087215
chr7	4780857	4784857
chr7	126246396	126250396
chr7	26059494	26063494
chr7	137435572	137439572
chr7	55840070	55844070
chr7	35394767	35398767
chr7	30561339	30565339
chr7	30648228	30652228
chr7	18819591	18823591
chr7	127483220	127487220
chr7	29246467	29250467
chr7	140464202	140468202
chr7	68616455	68620455
chr7	64151834	64155834
chr7	29851648	29855648
chr7	83733539	83737539
chr7	142059034	142063034
chr7	3663840	3667840
chr7	5348541	5352541
chr7	18908404	18912404
chr7	4920250	4924250
chr7	24775203	24779203
chr7	103049299	103053299
chr7	45060428	45064428
chr7	123121884	123125884
chr7	30741681	30745681
chr7	86169724	86173724
chr7	27763672	27767672
chr7	123367915	123371915
chr7	30854178	30858178
chr7	138552241	138556241
chr7	63442529	63446529
chr7	143067367	143071367
chr7	3896092	3900092
chr7	3627984	3631984
chr7	29235593	29239593
chr7	78575838	78579838
chr7	46708651	46712651
chr7	108463325	108467325
chr7	46730603	46734603
chr7	16873316	16877316
chr7	45121111	45125111
chr7	15386850	15390850
chr7	30455515	30459515
chr7	34011942	34015942
chr7	113140015	113144015
chr7	43710566	43714566
chr7	116036744	116040744
chr7	61740425	61744425
chr7	46843803	46847803
chr7	120980312	120984312
chr7	31289816	31293816
chr7	33054552	33058552
chr7	144468935	144472935
chr7	19419417	19423417
chr7	26833338	26837338
chr7	99709340	99713340
chr7	3615372	3619372
chr7	23751910	23755910
chr7	143782500	143786500
chr7	99464003	99468003
chr7	28336719	28340719
chr7	119721619	119725619
chr7	73684563	73688563
chr7	119758922	119762922
chr7	34810711	34814711
chr7	81760952	81764952
chr7	28450226	28454226
chr7	103468040	103472040
chr7	12895808	12899808
chr7	43931770	43935770
chr7	121390295	121394295
chr7	141115806	141119806
chr7	125601428	125605428
chr7	61980303	61984303
chr7	102898368	102902368
chr7	126623470	126627470
chr7	130545381	130549381
chr7	6250709	6254709
chr7	21347372	21351372
chr7	99351239	99355239
chr7	105598116	105602116
chr7	24314666	24318666
chr7	119893745	119897745
chr7	143051686	143055686
chr7	144580436	144584436
chr7	45812316	45816316
chr7	127509982	127513982
chr7	135650314	135654314
chr7	143105253	143109253
chr7	25073673	25077673
chr7	45010487	45014487
chr7	102801479	102805479
chr7	129960164	129964164
chr7	30586726	30590726
chr7	101010053	101014053
chr7	93182176	93186176
chr7	30749470	30753470
chr7	38768304	38772304
chr7	73308379	73312379
chr7	103120782	103124782
chr7	109518131	109522131
chr7	130264808	130268808
chr7	141213859	141217859
chr7	108928158	108932158
chr7	142664816	142668816
chr7	126790547	126794547
chr7	43753936	43757936
chr7	102475902	102479902
chr7	3217481	3221481
chr7	100225606	100229606
chr7	92739459	92743459
chr7	104577623	104581623
chr7	9768571	9772571
chr7	44304959	44308959
chr7	29178673	29182673
chr7	28520835	28524835
chr7	123981180	123985180
chr7	103582023	103586023
chr7	113205464	113209464
chr7	110612920	110616920
chr7	90424311	90428311
chr7	44814087	44818087
chr7	102099742	102103742
chr7	97369616	97373616
chr7	132574398	132578398
chr7	24816794	24820794
chr7	114743765	114747765
chr7	27151713	27155713
chr7	141337001	141341001
chr7	84913780	84917780
chr7	116091149	116095149
chr7	27551289	27555289
chr7	80022813	80026813
chr7	107843731	107847731
chr7	24868056	24872056
chr7	86319950	86323950
chr7	15837679	15841679
chr7	28310046	28314046
chr7	30561184	30565184
chr7	25003937	25007937
chr7	59345424	59349424
chr7	4810340	4814340
chr7	103307722	103311722
chr7	35645482	35649482
chr7	136347415	136351415
chr7	86913348	86917348
chr7	99477707	99481707
chr7	103357213	103361213
chr7	45177597	45181597
chr7	19885965	19889965
chr7	5672603	5676603
chr7	23604174	23608174
chr7	127385166	127389166
chr7	18482149	18486149
chr7	3675553	3679553
chr7	5882542	5886542
chr7	105631571	105635571
chr7	43772616	43776616
chr7	105373037	105377037
chr7	127012594	127016594
chr7	110625656	110629656
chr7	141098546	141102546
chr7	49160158	49164158
chr7	5609313	5613313
chr7	101879324	101883324
chr7	131964459	131968459
chr7	6974662	6978662
chr7	24900985	24904985
chr7	86305111	86309111
chr7	53889889	53893889
chr7	59749580	59753580
chr7	57385271	57389271
chr7	119524264	119528264
chr7	21317861	21321861
chr7	140599339	140603339
chr7	58656201	58660201
chr7	104242456	104246456
chr7	7900462	7904462
chr7	18716089	18720089
chr7	51860267	51864267
chr7	97577497	97581497
chr7	111777977	111781977
chr7	107145317	107149317
chr7	43175587	43179587
chr7	112425705	112429705
chr7	20191709	20195709
chr7	62044248	62048248
chr7	106322528	106326528
chr7	10526169	10530169
chr7	24001110	24005110
chr7	132929141	132933141
chr7	3643268	3647268
chr7	19179464	19183464
chr7	3653961	3657961
chr7	142118900	142122900
chr7	30912922	30916922
chr7	43795576	43799576
chr7	75306695	75310695
chr7	128296131	128300131
chr7	7296890	7300890
chr7	109517194	109521194
chr7	26171408	26175408
chr7	29503460	29507460
chr7	128742869	128746869
chr7	104048352	104052352
chr7	50573884	50577884
chr7	18530227	18534227
chr7	131332621	131336621
chr7	141453187	141457187
chr7	20769184	20773184
chr7	31160357	31164357
chr7	90127936	90131936
chr7	18923887	18927887
chr7	104505849	104509849
chr7	25538004	25542004
chr7	80634016	80638016
chr7	80899269	80903269
chr7	133635674	133639674
chr7	42114470	42118470
chr7	142504771	142508771
chr7	18784301	18788301
chr7	45152538	45156538
chr7	99533485	99537485
chr7	143568759	143572759
chr7	16450778	16454778
chr7	113763997	113767997
chr7	44271158	44275158
chr7	19602486	19606486
chr7	19850002	19854002
chr7	46956518	46960518
chr7	103851207	103855207
chr7	40897277	40901277
chr7	84687957	84691957
chr7	34019480	34023480
chr7	23700341	23704341
chr7	141076228	141080228
chr7	139976755	139980755
chr7	88428272	88432272
chr7	99978458	99982458
chr7	19409093	19413093
chr7	16257540	16261540
chr7	84687639	84691639
chr7	46859262	46863262
chr7	41631530	41635530
chr7	30587379	30591379
chr7	142575147	142579147
chr7	104104280	104108280
chr7	143821166	143825166
chr7	140785854	140789854
chr7	106188099	106192099
chr7	10903050	10907050
chr7	24670050	24674050
chr7	12302804	12306804
chr7	121863037	121867037
chr7	20006022	20010022
chr7	102696215	102700215
chr7	90440780	90444780
chr7	27335612	27339612
chr7	102208166	102212166
chr7	126764413	126768413
chr7	20785284	20789284
chr7	105022966	105026966
chr7	3691609	3695609
chr7	67757742	67761742
chr7	31125023	31129023
chr7	24895510	24899510
chr7	7687398	7691398
chr7	132608642	132612642
chr7	142496835	142500835
chr7	140490639	140494639
chr7	34653509	34657509
chr7	141326129	141330129
chr7	118446222	118450222
chr7	79051225	79055225
chr7	29123151	29127151
chr7	47352240	47356240
chr7	142134083	142138083
chr7	141412125	141416125
chr7	9221653	9225653
chr7	127050675	127054675
chr7	33278341	33282341
chr7	47980296	47984296
chr7	138844358	138848358
chr7	45365019	45369019
chr7	14252870	14256870
chr7	27117954	27121954
chr7	103825928	103829928
chr7	48846051	48850051
chr7	30312815	30316815
chr7	105638444	105642444
chr7	27256760	27260760
chr7	25717053	25721053
chr7	44706742	44710742
chr7	60448177	60452177
chr7	12920310	12924310
chr7	140320700	140324700
chr7	22369039	22373039
chr7	4530442	4534442
chr7	141219493	141223493
chr7	71959174	71963174
chr7	44847223	44851223
chr7	144836611	144840611
chr7	43822543	43826543
chr7	140833137	140837137
chr7	60003199	60007199
chr7	107593050	107597050
chr7	49973349	49977349
chr7	22563343	22567343
chr7	127194077	127198077
chr7	101836226	101840226
chr7	102772525	102776525
chr7	28289186	28293186
chr7	30533060	30537060
chr7	143547120	143551120
chr7	79712186	79716186
chr7	28299785	28303785
chr7	12360764	12364764
chr7	127965478	127969478
chr7	97323964	97327964
chr7	10174286	10178286
chr7	6484813	6488813
chr7	63936915	63940915
chr7	62418139	62422139
chr7	43605168	43609168
chr7	22162035	22166035
chr7	48957072	48961072
chr7	6220277	6224277
chr7	97330322	97334322
chr7	44551965	44555965
chr7	19679460	19683460
chr7	41030718	41034718
chr7	128201328	128205328
chr7	47006414	47010414
chr7	4468884	4472884
chr7	143050749	143054749
chr7	4994101	4998101
chr7	118114147	118118147
chr7	27203535	27207535
chr7	141435874	141439874
chr7	80113350	80117350
chr7	118241637	118245637
chr7	104686016	104690016
chr7	18243346	18247346
chr7	30550272	30554272
chr7	23383888	23387888
chr7	67950256	67954256
chr7	46749832	46753832
chr7	106842612	106846612
chr7	128286435	128290435
chr7	44834287	44838287
chr7	23299191	23303191
chr7	12420491	12424491
chr7	127559222	127563222
chr7	142657679	142661679
chr7	6009010	6013010
chr7	45432838	45436838
chr7	26264830	26268830
chr7	24882591	24886591
chr7	107952642	107956642
chr7	30234765	30238765
chr7	103449338	103453338
chr7	82865332	82869332
chr7	101868788	101872788
chr7	119457272	119461272
chr7	114560972	114564972
chr7	22436229	22440229
chr7	108892405	108896405
chr7	73823923	73827923
chr7	44259477	44263477
chr7	103548367	103552367
chr7	6500224	6504224
chr7	107368789	107372789
chr7	126702816	126706816
chr7	44494513	44498513
chr7	43879171	43883171
chr7	17072039	17076039
chr7	6413174	6417174
chr7	104327470	104331470
chr7	127744774	127748774
chr7	33285306	33289306
chr7	127706766	127710766
chr7	107000605	107004605
chr7	107034135	107038135
chr7	13275312	13279312
chr7	8929402	8933402
chr7	109615147	109619147
chr7	10579487	10583487
chr7	49634835	49638835
chr7	36696117	36700117
chr7	45171302	45175302
chr7	20666917	20670917
chr7	131540962	131544962
chr7	144007253	144011253
chr7	110842381	110846381
chr7	103326487	103330487
chr7	106788999	106792999
chr7	16872886	16876886
chr7	16611823	16615823
chr7	140854383	140858383
chr7	44890424	44894424
chr7	126366045	126370045
chr7	108563793	108567793
chr7	44255204	44259204
chr7	45682021	45686021
chr7	21160184	21164184
chr7	22586127	22590127
chr7	81827431	81831431
chr7	105119458	105123458
chr7	28779514	28783514
chr7	43688417	43692417
chr7	25657152	25661152
chr7	122157434	122161434
chr7	25070369	25074369
chr7	15920371	15924371
chr7	118853774	118857774
chr7	140845915	140849915
chr7	55960493	55964493
chr7	4443657	4447657
chr7	49908298	49912298
chr7	22462075	22466075
chr7	84851570	84855570
chr7	4968961	4972961
chr7	106676485	106680485
chr7	29166647	29170647
chr7	57508059	57512059
chr7	30922181	30926181
chr7	112951961	112955961
chr7	16399195	16403195
chr7	99550268	99554268
chr7	81932459	81936459
chr7	4769270	4773270
chr7	102953620	102957620
chr7	97398002	97402002
chr7	103153745	103157745
chr7	90300354	90304354
chr7	14621066	14625066
chr7	140702252	140706252
chr7	30306752	30310752
chr7	65691416	65695416
chr7	30320375	30324375
chr7	45864681	45868681
chr7	105750235	105754235
chr7	127928113	127932113
chr7	13032777	13036777
chr7	126973913	126977913
chr7	25617413	25621413
chr7	104067029	104071029
chr7	102983162	102987162
chr7	45122389	45126389
chr7	79271265	79275265
chr7	28390690	28394690
chr7	24173021	24177021
chr7	123460293	123464293
chr7	102114713	102118713
chr7	64248099	64252099
chr7	34166529	34170529
chr7	18063928	18067928
chr7	128609364	128613364
chr7	6660368	6664368
chr7	103595317	103599317
chr7	34093430	34097430
chr7	79791590	79795590
chr7	106973451	106977451
chr7	27226597	27230597
chr7	46670537	46674537
chr7	107988366	107992366
chr7	107799179	107803179
chr7	88276084	88280084
chr7	120668343	120672343
chr7	80369375	80373375
chr7	19074199	19078199
chr7	127525896	127529896
chr7	44984899	44988899
chr7	25895657	25899657
chr7	45719219	45723219
chr7	11878342	11882342
chr7	19147196	19151196
chr7	24079896	24083896
chr7	106439073	106443073
chr7	128002377	128006377
chr7	137408756	137412756
chr7	136266323	136270323
chr7	28349539	28353539
chr7	127447158	127451158
chr7	30070823	30074823
chr7	126198501	126202501
chr7	104958730	104962730
chr7	29857978	29861978
chr7	133678061	133682061
chr7	46793881	46797881
chr7	114115781	114119781
chr7	80533119	80537119
chr7	140505318	140509318
chr7	46238986	46242986
chr7	104127823	104131823
chr7	23864449	23868449
chr7	10103659	10107659
chr7	12258679	12262679
chr7	109863679	109867679
chr7	102486307	102490307
chr7	102612987	102616987
chr7	44247854	44251854
chr7	41497890	41501890
chr7	101579161	101583161
chr7	102098229	102102229
chr7	22162035	22166035
chr7	29904532	29908532
chr7	105809087	105813087
chr7	67220536	67224536
chr7	97736247	97740247
chr7	45615605	45619605
chr7	86487549	86491549
chr7	99625103	99629103
chr7	79498025	79502025
chr7	43438815	43442815
chr7	46637807	46641807
chr7	89402222	89406222
chr7	100370232	100374232
chr7	79918640	79922640
chr7	67801496	67805496
chr7	108052983	108056983
chr7	80073257	80077257
chr7	30785904	30789904
chr7	143931114	143935114
chr7	20099157	20103157
chr7	27194271	27198271
chr7	86994464	86998464
chr7	28879655	28883655
chr7	25374818	25378818
chr7	80686877	80690877
chr7	6486872	6490872
chr7	35535744	35539744
chr7	48879596	48883596
chr7	30230197	30234197
chr7	44196190	44200190
chr7	104891626	104895626
chr7	30443582	30447582
chr7	108064796	108068796
chr7	140100441	140104441
chr7	30463591	30467591
chr7	128521582	128525582
chr7	29814071	29818071
chr7	78893926	78897926
chr7	22199264	22203264
chr7	143820852	143824852
chr7	6043160	6047160
chr7	40896324	40900324
chr7	105734589	105738589
chr7	66077648	66081648
chr7	108101310	108105310
chr7	61875864	61879864
chr7	103714595	103718595
chr7	30563426	30567426
chr7	7169352	7173352
chr7	99765163	99769163
chr7	43632738	43636738
chr7	12832760	12836760
chr7	30878342	30882342
chr7	7119476	7123476
chr7	100119500	100123500
chr7	99265446	99269446
chr7	21270178	21274178
chr7	45213752	45217752
chr7	100605585	100609585
chr7	44530071	44534071
chr7	142967264	142971264
chr7	45134432	45138432
chr7	127613272	127617272
chr7	23017923	23021923
chr7	29781967	29785967
chr7	100606301	100610301
chr7	101558865	101562865
chr7	103739322	103743322
chr7	86614643	86618643
chr7	106714345	106718345
chr7	6361307	6365307
chr7	79741131	79745131
chr7	127404822	127408822
chr7	143625845	143629845
chr7	128127567	128131567
chr7	22199264	22203264
chr7	46178033	46182033
chr7	116306376	116310376
chr7	12190964	12194964
chr7	7276289	7280289
chr7	49757105	49761105
chr7	12925415	12929415
chr7	64390621	64394621
chr7	23807200	23811200
chr7	114716642	114720642
chr7	105423730	105427730
chr7	119477262	119481262
chr7	83889999	83893999
chr7	79933264	79937264
chr7	103537232	103541232
chr7	105312005	105316005
chr7	142209816	142213816
chr7	41282326	41286326
chr7	126973846	126977846
chr7	24544698	24548698
chr7	118993211	118997211
chr7	20666917	20670917
chr7	78911423	78915423
chr7	26305191	26309191
chr7	20666917	20670917
chr7	97694621	97698621
chr7	46394467	46398467
chr7	110120058	110124058
chr7	102751927	102755927
chr7	65154528	65158528
chr7	103811923	103815923
chr7	98833111	98837111
chr7	67645409	67649409
chr7	108932414	108936414
chr7	75028210	75032210
chr7	19380038	19384038
chr7	23891528	23895528
chr7	102265823	102269823
chr7	11844774	11848774
chr7	3913501	3917501
chr7	26401700	26405700
chr7	143459050	143463050
chr7	120199988	120203988
chr7	131144283	131148283
chr7	127294259	127298259
chr7	11395914	11399914
chr7	31057934	31061934
chr7	64203805	64207805
chr7	28764751	28768751
chr7	45619810	45623810
chr7	118853998	118857998
chr7	120737556	120741556
chr7	93077878	93081878
chr7	45457886	45461886
chr7	25367724	25371724
chr7	3218772	3222772
chr7	44570444	44574444
chr7	6728582	6732582
chr7	3216625	3220625
chr7	132857224	132861224
chr7	79503263	79507263
chr7	27445977	27449977
chr7	30727534	30731534
chr7	127242525	127246525
chr7	25235851	25239851
chr7	24585641	24589641
chr7	79730776	79734776
chr7	108420572	108424572
chr7	42056981	42060981
chr7	141611747	141615747
chr7	102925629	102929629
chr7	50597189	50601189
chr7	103755350	103759350
chr7	61733602	61737602
chr7	28545254	28549254
chr7	22717710	22721710
chr7	137312445	137316445
chr7	19081848	19085848
chr7	103344926	103348926
chr7	19627438	19631438
chr7	143092642	143096642
chr7	62462510	62466510
chr7	22982673	22986673
chr7	44746617	44750617
chr7	96303666	96307666
chr7	101315085	101319085
chr7	14120993	14124993
chr7	14490926	14494926
chr7	106812128	106816128
chr7	24758311	24762311
chr7	101967842	101971842
chr7	64285669	64289669
chr7	31360072	31364072
chr7	22116245	22120245
chr7	126859463	126863463
chr7	24397627	24401627
chr7	122065086	122069086
chr7	31049454	31053454
chr7	45178994	45182994
chr7	16242154	16246154
chr7	44382125	44386125
chr7	28012115	28016115
chr7	123212865	123216865
chr7	28377228	28381228
chr7	27805195	27809195
chr7	108157871	108161871
chr7	139084000	139088000
chr7	22982673	22986673
chr7	34387705	34391705
chr7	46028286	46032286
chr7	118582686	118586686
chr7	98143447	98147447
chr7	22132741	22136741
chr7	140855396	140859396
chr7	139211307	139215307
chr7	81496330	81500330
chr7	118595296	118599296
chr7	126412870	126416870
chr7	48787002	48791002
chr7	5673321	5677321
chr7	118703738	118707738
chr7	39515765	39519765
chr7	4462734	4466734
chr7	45059652	45063652
chr7	24252793	24256793
chr7	105785550	105789550
chr7	12634134	12638134
chr7	23142478	23146478
chr7	59749580	59753580
chr7	5194747	5198747
chr7	28069235	28073235
chr7	31149171	31153171
chr7	4913216	4917216
chr7	44867788	44871788
chr7	28980049	28984049
chr7	5491851	5495851
chr7	25625623	25629623
chr7	44135289	44139289
chr7	29132932	29136932
chr7	139681815	139685815
chr7	45152302	45156302
chr7	141290005	141294005
chr7	80230892	80234892
chr7	30119931	30123931
chr7	130906267	130910267
chr7	12219315	12223315
chr7	24985667	24989667
chr7	5060142	5064142
chr7	47450139	47454139
chr7	84603942	84607942
chr7	45237115	45241115
chr7	43428100	43432100
chr7	22563343	22567343
chr7	80801331	80805331
chr7	19919143	19923143
chr7	127135823	127139823
chr7	44746628	44750628
chr7	25673166	25677166
chr7	30167921	30171921
chr7	104668703	104672703
chr7	98359328	98363328
chr7	28449984	28453984
chr7	30942029	30946029
chr7	15936860	15940860
chr7	30458057	30462057
chr7	27176883	27180883
chr7	7397627	7401627
chr7	80341136	80345136
chr7	140034674	140038674
chr7	128738429	128742429
chr7	128060639	128064639
chr7	108031967	108035967
chr7	106739956	106743956
chr7	81452758	81456758
chr7	25226722	25230722
chr7	108619813	108623813
chr7	106213337	106217337
chr7	78716220	78720220
chr7	45403959	45407959
chr7	6472111	6476111
chr7	3843051	3847051
chr7	82646528	82650528
chr7	47487582	47491582
chr7	42428369	42432369
chr7	69494093	69498093
chr7	75307262	75311262
chr7	19571343	19575343
chr7	140918901	140922901
chr7	104585754	104589754
chr7	16942681	16946681
chr7	23249682	23253682
chr7	118489975	118493975
chr7	141465361	141469361
chr7	132315228	132319228
chr7	80259214	80263214
chr7	100283519	100287519
chr7	105083717	105087717
chr7	19402104	19406104
chr7	99733144	99737144
chr7	24609327	24613327
chr7	126859971	126863971
chr7	24528647	24532647
chr7	67643236	67647236
chr7	28862385	28866385
chr7	7564786	7568786
chr7	102685327	102689327
chr7	12773658	12777658
chr7	24130371	24134371
chr7	82333693	82337693
chr7	28390995	28394995
chr7	15545256	15549256
chr7	27471839	27475839
chr7	20191709	20195709
chr7	48556086	48560086
chr7	137232682	137236682
chr7	108879604	108883604
chr7	12150463	12154463
chr7	25248758	25252758
chr7	27231012	27235012
chr7	15944108	15948108
chr7	85153902	85157902
chr7	27836583	27840583
chr7	4513975	4517975
chr7	126798447	126802447
chr7	135526654	135530654
chr7	104878708	104882708
chr7	35184384	35188384
chr7	78781089	78785089
chr7	29952065	29956065
chr7	109081331	109085331
chr7	141212080	141216080
chr7	127040420	127044420
chr7	28275705	28279705
chr7	43779053	43783053
chr7	110846315	110850315
chr7	28808889	28812889
chr7	131552061	131556061
chr7	46974631	46978631
chr7	108170742	108174742
chr7	103776343	103780343
chr7	114413253	114417253
chr7	5411145	5415145
chr7	140034390	140038390
chr7	13007852	13011852
chr7	9874967	9878967
chr7	127258667	127262667
chr7	42640604	42644604
chr7	107900718	107904718
chr7	84962009	84966009
chr7	4723251	4727251
chr7	127910516	127914516
chr7	133126250	133130250
chr7	65860135	65864135
chr7	33364319	33368319
chr7	113562987	113566987
chr7	103944567	103948567
chr7	18837965	18841965
chr7	64372095	64376095
chr7	28048092	28052092
chr7	83882341	83886341
chr7	105366327	105370327
chr7	43461232	43465232
chr7	19713429	19717429
chr7	142458811	142462811
chr7	122968459	122972459
chr7	13731505	13735505
chr7	45692402	45696402
chr7	126564366	126568366
chr7	140843564	140847564
chr7	38017552	38021552
chr7	61683351	61687351
chr7	110059701	110063701
chr7	43503938	43507938
chr7	98176274	98180274
chr7	140644451	140648451
chr7	102586819	102590819
chr7	103789830	103793830
chr7	22532887	22536887
chr7	91088785	91092785
chr7	16069844	16073844
chr7	30049396	30053396
chr7	105742338	105746338
chr7	61835402	61839402
chr7	23538719	23542719
chr7	45828789	45832789
chr7	71960018	71964018
chr7	102722488	102726488
chr7	140245300	140249300
chr7	131030075	131034075
chr7	87491512	87495512
chr7	45015941	45019941
chr7	64390236	64394236
chr7	28754173	28758173
chr7	111026950	111030950
chr7	139984874	139988874
chr7	45124991	45128991
chr7	15965535	15969535
chr7	10747538	10751538
chr7	43948665	43952665
chr7	101931857	101935857
chr7	127944725	127948725
chr7	16612993	16616993
chr7	15880616	15884616
chr7	44463434	44467434
chr7	70364746	70368746
chr7	132811196	132815196
chr7	51619829	51623829
