chr7	121074530	121074531
chr7	29768551	29768552
chr7	135716379	135716380
chr7	116334190	116334191
chr7	17713251	17713252
chr7	35802989	35802990
chr7	121034444	121034445
chr7	138909506	138909507
chr7	128238031	128238032
chr7	105737385	105737386
chr7	41668013	41668014
chr7	45699966	45699967
chr7	112535683	112535684
chr7	142297069	142297070
chr7	19119858	19119859
chr7	20884121	20884122
chr7	134225097	134225098
chr7	27979157	27979158
chr7	45434464	45434465
chr7	49778357	49778358
chr7	66689888	66689889
chr7	11670519	11670520
chr7	134376831	134376832
chr7	57590517	57590518
chr7	143766993	143766994
chr7	102578468	102578469
chr7	42260052	42260053
chr7	120842830	120842831
chr7	27181149	27181150
chr7	104647305	104647306
chr7	112159482	112159483
chr7	23983960	23983961
chr7	86336394	86336395
chr7	86386658	86386659
chr7	33173861	33173862
chr7	23952386	23952387
chr7	103085519	103085520
chr7	140335863	140335864
chr7	142578146	142578147
chr7	144553729	144553730
chr7	143296547	143296548
chr7	108080795	108080796
chr7	139389108	139389109
chr7	13325666	13325667
chr7	127800608	127800609
chr7	86395496	86395497
chr7	22790782	22790783
chr7	108629993	108629994
chr7	102973990	102973991
chr7	140967428	140967429
chr7	86795140	86795141
chr7	6383317	6383318
chr7	85415676	85415677
chr7	78888276	78888277
chr7	19166127	19166128
chr7	16842901	16842902
chr7	104842583	104842584
chr7	87246648	87246649
chr7	106689729	106689730
chr7	19508669	19508670
chr7	103320412	103320413
chr7	141365110	141365111
chr7	106948312	106948313
chr7	100964366	100964367
chr7	48027597	48027598
chr7	104012700	104012701
chr7	35802591	35802592
chr7	43313300	43313301
chr7	31055656	31055657
chr7	126649308	126649309
chr7	27176093	27176094
chr7	98199475	98199476
chr7	29906508	29906509
chr7	43995876	43995877
chr7	143473754	143473755
chr7	33653281	33653282
chr7	6995384	6995385
chr7	43437137	43437138
chr7	103492876	103492877
chr7	25754759	25754760
chr7	20417941	20417942
chr7	27653923	27653924
chr7	140373608	140373609
chr7	31076697	31076698
chr7	81493925	81493926
chr7	105640416	105640417
chr7	90457208	90457209
chr7	24709258	24709259
chr7	35585582	35585583
chr7	104535361	104535362
chr7	24054773	24054774
chr7	4337723	4337724
chr7	127208468	127208469
chr7	28741821	28741822
chr7	110221702	110221703
chr7	29083694	29083695
chr7	4120728	4120729
chr7	109960470	109960471
chr7	6803586	6803587
chr7	6439901	6439902
chr7	17203476	17203477
chr7	29232522	29232523
chr7	30664994	30664995
chr7	81523549	81523550
chr7	25132460	25132461
chr7	81992299	81992300
chr7	102604355	102604356
chr7	21361291	21361292
chr7	20510534	20510535
chr7	135566161	135566162
chr7	116504368	116504369
chr7	19386642	19386643
chr7	44467979	44467980
chr7	5454759	5454760
chr7	24970075	24970076
chr7	99141144	99141145
chr7	7300851	7300852
chr7	29773293	29773294
chr7	107823467	107823468
chr7	89632817	89632818
chr7	89903629	89903630
chr7	23067456	23067457
chr7	45638758	45638759
chr7	22588127	22588128
chr7	99267218	99267219
chr7	21134128	21134129
chr7	10495381	10495382
chr7	140690906	140690907
chr7	139834173	139834174
chr7	24726908	24726909
chr7	4397744	4397745
chr7	100493357	100493358
chr7	139582797	139582798
chr7	105035199	105035200
chr7	45052881	45052882
chr7	125552281	125552282
chr7	103915061	103915062
chr7	24587542	24587543
chr7	142303501	142303502
chr7	126428766	126428767
chr7	101818312	101818313
chr7	79660195	79660196
chr7	81213803	81213804
chr7	22229484	22229485
chr7	83148469	83148470
chr7	16924032	16924033
chr7	80269654	80269655
chr7	17972166	17972167
chr7	126594910	126594911
chr7	81789453	81789454
chr7	126503437	126503438
chr7	27029089	27029090
chr7	121707253	121707254
chr7	104635675	104635676
chr7	67222543	67222544
chr7	140093395	140093396
chr7	75848337	75848338
chr7	131322292	131322293
chr7	139894695	139894696
chr7	118740270	118740271
chr7	106956934	106956935
chr7	27499323	27499324
chr7	139779017	139779018
chr7	16781345	16781346
chr7	127890970	127890971
chr7	141461093	141461094
chr7	86663663	86663664
chr7	44470346	44470347
chr7	45126668	45126669
chr7	13398154	13398155
chr7	98656569	98656570
chr7	23631987	23631988
chr7	99859217	99859218
chr7	30598909	30598910
chr7	126898278	126898279
chr7	32211142	32211143
chr7	112679319	112679320
chr7	86269811	86269812
chr7	27195780	27195781
chr7	126928878	126928879
chr7	83632016	83632017
chr7	28496940	28496941
chr7	31375591	31375592
chr7	102702322	102702323
chr7	102083115	102083116
chr7	80324454	80324455
chr7	126884967	126884968
chr7	5805445	5805446
chr7	110904984	110904985
chr7	73375774	73375775
chr7	47601372	47601373
chr7	68417423	68417424
chr7	20812186	20812187
chr7	63212526	63212527
chr7	29304004	29304005
chr7	126248238	126248239
chr7	85012020	85012021
chr7	110006646	110006647
chr7	127345314	127345315
chr7	13102947	13102948
chr7	121981693	121981694
chr7	3218918	3218919
chr7	45204892	45204893
chr7	3218783	3218784
chr7	102857271	102857272
chr7	107814585	107814586
chr7	3629929	3629930
chr7	19562398	19562399
chr7	73102068	73102069
chr7	30559646	30559647
chr7	142373746	142373747
chr7	43214038	43214039
chr7	4877052	4877053
chr7	107073829	107073830
chr7	22229484	22229485
chr7	22412230	22412231
chr7	61982359	61982360
chr7	28598184	28598185
chr7	109508134	109508135
chr7	142274363	142274364
chr7	104617656	104617657
chr7	44442486	44442487
chr7	100264543	100264544
chr7	117380978	117380979
chr7	109439053	109439054
chr7	89404365	89404366
chr7	48881299	48881300
chr7	81571291	81571292
chr7	30095075	30095076
chr7	127208898	127208899
chr7	47050639	47050640
chr7	20533836	20533837
chr7	76229886	76229887
chr7	44246721	44246722
chr7	105288094	105288095
chr7	45615490	45615491
chr8	19239915	19239916
chr8	57487962	57487963
chr8	72421474	72421475
chr8	14090327	14090328
chr8	27174646	27174647
chr8	88636128	88636129
chr8	105518745	105518746
chr8	3500518	3500519
chr8	43699491	43699492
chr8	112011358	112011359
chr8	72240017	72240018
chr8	36993574	36993575
chr8	23237668	23237669
chr8	123518834	123518835
chr8	120668112	120668113
chr8	85036914	85036915
chr8	50368111	50368112
chr8	120228230	120228231
chr8	104509887	104509888
chr8	46294671	46294672
chr8	33570543	33570544
chr8	124520766	124520767
chr8	107096545	107096546
chr8	94857449	94857450
chr8	69832623	69832624
chr8	107031325	107031326
chr8	105305600	105305601
chr8	106135399	106135400
chr8	45382291	45382292
chr8	57332434	57332435
chr8	122443422	122443423
chr8	110997823	110997824
chr8	66697421	66697422
chr8	110846599	110846600
chr8	13677587	13677588
chr8	24824369	24824370
chr8	45999850	45999851
chr8	88199212	88199213
chr8	21249761	21249762
chr8	70539674	70539675
chr8	22805654	22805655
chr8	19157886	19157887
chr8	71406011	71406012
chr8	119344537	119344538
chr8	45262031	45262032
chr8	125910449	125910450
chr8	124721994	124721995
chr8	92901394	92901395
chr8	93048192	93048193
chr8	91070056	91070057
chr8	66860216	66860217
chr8	87563906	87563907
chr8	113067261	113067262
chr8	120488865	120488866
chr8	70302452	70302453
chr8	110047431	110047432
chr8	70895856	70895857
chr8	84208517	84208518
chr8	124897885	124897886
chr8	84178787	84178788
chr8	13037307	13037308
chr8	45934648	45934649
chr8	123407081	123407082
chr8	80494044	80494045
chr8	107403205	107403206
chr8	4613169	4613170
chr8	46739744	46739745
chr8	19225477	19225478
chr8	103603798	103603799
chr8	21096050	21096051
chr8	104641728	104641729
chr8	48099091	48099092
chr8	26119367	26119368
chr8	123130105	123130106
chr8	117801974	117801975
chr8	123515455	123515456
chr8	105938392	105938393
chr8	108936859	108936860
chr8	129263629	129263630
chr8	84990585	84990586
chr8	45410619	45410620
chr8	105225187	105225188
chr8	124231393	124231394
chr8	105276446	105276447
chr8	116943392	116943393
chr8	70139498	70139499
chr8	27229588	27229589
chr8	11550771	11550772
chr8	85062085	85062086
chr8	93080017	93080018
chr8	62123193	62123194
chr8	71568870	71568871
chr8	28127350	28127351
chr8	95352295	95352296
chr8	83566757	83566758
chr8	35495533	35495534
chr8	99416471	99416472
chr8	117257018	117257019
chr8	85080962	85080963
chr8	71488102	71488103
chr8	21529029	21529030
chr8	54077531	54077532
chr8	45165145	45165146
chr8	43627185	43627186
chr8	12757015	12757016
chr8	36094827	36094828
chr8	45819297	45819298
chr8	40515847	40515848
chr8	109778582	109778583
chr8	104591467	104591468
chr8	105637474	105637475
chr8	19293360	19293361
chr8	12915892	12915893
chr8	84208814	84208815
chr8	70792433	70792434
chr8	95715912	95715913
chr8	128359072	128359073
chr8	11312804	11312805
chr8	123805995	123805996
chr8	70510485	70510486
chr8	122376608	122376609
chr8	34154562	34154563
chr8	91313222	91313223
chr8	124897705	124897706
chr8	70754678	70754679
chr8	55906964	55906965
chr8	84249761	84249762
chr8	120101472	120101473
chr8	3621296	3621297
chr8	68368458	68368459
chr8	94472762	94472763
chr8	111094744	111094745
chr8	22283440	22283441
chr8	47533644	47533645
chr8	106059602	106059603
chr8	35882957	35882958
chr8	3470861	3470862
chr8	94324310	94324311
chr8	3854286	3854287
chr8	21315545	21315546
chr8	41417118	41417119
chr8	111338205	111338206
chr8	105708288	105708289
chr8	87959595	87959596
chr8	19123751	19123752
chr8	35375740	35375741
chr8	110039334	110039335
chr8	19198703	19198704
chr8	109693294	109693295
chr8	72212837	72212838
chr8	70439573	70439574
chr8	11635757	11635758
chr8	116801412	116801413
chr8	109962205	109962206
chr8	94876312	94876313
chr8	84147753	84147754
chr8	105636537	105636538
chr8	61224170	61224171
chr8	110079733	110079734
chr8	21618167	21618168
chr8	107096106	107096107
chr8	111743849	111743850
chr8	122699109	122699110
chr8	47818217	47818218
chr8	22125067	22125068
chr8	111643442	111643443
chr8	22757721	22757722
chr8	105326276	105326277
chr8	109737739	109737740
chr8	22060720	22060721
chr8	25601600	25601601
chr8	25038962	25038963
chr8	123332712	123332713
chr8	111522107	111522108
chr8	32151894	32151895
chr8	85014531	85014532
chr8	109614516	109614517
chr8	28084853	28084854
chr8	123158280	123158281
chr8	70616843	70616844
chr8	103347534	103347535
chr8	71366847	71366848
chr8	71676382	71676383
chr8	104105873	104105874
chr8	40926232	40926233
chr8	25159233	25159234
chr8	124433936	124433937
chr8	4105764	4105765
chr8	93813555	93813556
chr8	95575607	95575608
chr8	67974574	67974575
chr8	85299497	85299498
chr8	85555271	85555272
chr8	111940702	111940703
chr8	72492614	72492615
chr8	85151923	85151924
chr8	36489190	36489191
chr8	20892666	20892667
chr8	94923693	94923694
chr8	4779567	4779568
chr8	116732991	116732992
chr8	21776554	21776555
chr8	84044979	84044980
chr8	21297393	21297394
chr8	70212281	70212282
chr8	123318576	123318577
chr8	21378516	21378517
chr8	26977335	26977336
chr8	90828834	90828835
chr8	110721475	110721476
chr8	61288872	61288873
chr8	84856985	84856986
chr8	64206008	64206009
chr8	124023472	124023473
chr8	27296044	27296045
chr8	25556083	25556084
chr8	27413944	27413945
chr8	22411339	22411340
chr8	25017210	25017211
chr8	10899921	10899922
chr8	70042734	70042735
chr8	4238739	4238740
chr8	33731913	33731914
chr8	84832265	84832266
chr8	114351478	114351479
chr8	123477861	123477862
chr8	65618039	65618040
chr8	123566087	123566088
chr8	71463657	71463658
chr8	125734202	125734203
chr8	93279736	93279737
chr8	33599620	33599621
chr8	4226826	4226827
chr8	21391810	21391811
chr8	72548310	72548311
chr8	31367748	31367749
chr8	124793018	124793019
chr8	87472592	87472593
chr8	71206948	71206949
chr8	78821152	78821153
chr8	85492616	85492617
chr8	45065418	45065419
chr8	69791162	69791163
chr8	27368710	27368711
chr8	105951699	105951700
chr8	75109508	75109509
chr8	85123095	85123096
chr8	69808686	69808687
chr8	41215156	41215157
chr8	70315774	70315775
chr8	13907738	13907739
chr8	105855102	105855103
chr8	21932710	21932711
chr8	84946990	84946991
chr8	13869640	13869641
chr8	94037197	94037198
chr8	122230273	122230274
chr8	104250860	104250861
chr8	64987644	64987645
chr8	94838416	94838417
chr8	70895570	70895571
chr8	84867946	84867947
chr8	13975074	13975075
chr8	85381041	85381042
chr8	111691010	111691011
chr8	46010601	46010602
chr8	13838089	13838090
chr8	104170512	104170513
chr8	116993449	116993450
chr8	83594491	83594492
chr8	67523853	67523854
chr8	73353540	73353541
chr8	122282140	122282141
chr8	108714643	108714644
chr8	30568394	30568395
chr8	104624396	104624397
chr8	57511842	57511843
chr8	82863355	82863356
chr8	105893566	105893567
chr8	77610653	77610654
chr8	120177469	120177470
chr8	69996384	69996385
chr8	119394891	119394892
chr8	104631321	104631322
chr8	119862304	119862305
chr8	123254194	123254195
chr8	122622375	122622376
chr8	105827743	105827744
chr8	121950491	121950492
chr8	88697027	88697028
chr8	71395801	71395802
chr8	69902558	69902559
chr8	70594480	70594481
chr8	105170673	105170674
chr8	84001705	84001706
chr8	75448693	75448694
chr8	60890392	60890393
chr8	18595130	18595131
chr8	23142554	23142555
chr8	10882454	10882455
chr8	95055102	95055103
chr8	19729575	19729576
chr8	106282228	106282229
chr8	25808473	25808474
chr8	21938351	21938352
chr8	105852008	105852009
chr8	15057652	15057653
chr8	84042575	84042576
chr8	4134735	4134736
chr8	10928457	10928458
chr8	122432940	122432941
chr8	120589075	120589076
chr8	45885484	45885485
chr8	84840665	84840666
chr8	117673689	117673690
chr8	124663369	124663370
chr8	114418033	114418034
chr8	84208907	84208908
chr8	21427427	21427428
chr8	13338750	13338751
chr8	113676458	113676459
chr8	69749962	69749963
chr8	71597645	71597646
chr8	70510417	70510418
chr8	20297432	20297433
chr8	117498274	117498275
chr8	124751809	124751810
chr8	46163650	46163651
chr8	21162276	21162277
chr8	104395807	104395808
chr8	111910199	111910200
chr8	71558871	71558872
chr8	95081200	95081201
chr8	68793928	68793929
chr8	99011886	99011887
chr8	119558761	119558762
chr8	77517953	77517954
chr8	4275905	4275906
chr8	79295077	79295078
chr8	39297979	39297980
chr8	105701147	105701148
chr8	72135291	72135292
chr8	106415338	106415339
chr8	116921739	116921740
chr8	91135494	91135495
chr8	70506752	70506753
chr8	111393821	111393822
chr8	71592183	71592184
chr8	84701456	84701457
chr8	21594465	21594466
chr8	25016922	25016923
chr8	121127684	121127685
chr8	9771157	9771158
chr8	22185819	22185820
chr8	91801654	91801655
chr8	72475233	72475234
chr8	111081708	111081709
chr8	3694174	3694175
chr8	110618566	110618567
chr8	24438946	24438947
chr8	120537726	120537727
chr8	17535385	17535386
chr8	70873490	70873491
chr8	111933813	111933814
chr8	93810837	93810838
chr8	71026755	71026756
chr8	111536639	111536640
chr8	3946863	3946864
chr8	8690537	8690538
chr8	19247591	19247592
chr8	84687862	84687863
chr8	45975527	45975528
chr8	95888365	95888366
chr8	19064810	19064811
chr8	33653237	33653238
chr8	106210933	106210934
chr8	23208453	23208454
chr8	79399468	79399469
chr8	123566087	123566088
chr8	84125988	84125989
chr8	22593813	22593814
chr8	117459264	117459265
chr8	107293469	107293470
chr8	92674288	92674289
chr8	45975252	45975253
chr8	84969621	84969622
chr8	121541954	121541955
chr8	13060907	13060908
chr8	13105622	13105623
chr8	109249745	109249746
chr8	122476064	122476065
chr8	92357795	92357796
chr8	95311597	95311598
chr8	129065492	129065493
chr8	111689674	111689675
chr8	106337988	106337989
chr8	40307929	40307930
chr8	110217959	110217960
chr8	41827266	41827267
chr8	106136974	106136975
chr8	34807609	34807610
chr8	83165351	83165352
chr8	124863029	124863030
chr8	106935749	106935750
chr8	20876498	20876499
chr8	122762761	122762762
chr8	43141486	43141487
chr8	31168724	31168725
chr8	127064055	127064056
chr8	70476943	70476944
chr8	24596952	24596953
chr8	107436397	107436398
chr8	107425038	107425039
chr8	92855332	92855333
chr8	111033841	111033842
chr8	72161199	72161200
chr8	70102586	70102587
chr8	111876675	111876676
chr8	19114833	19114834
chr8	36156009	36156010
chr8	11478499	11478500
chr8	71396854	71396855
chr8	25785209	25785210
chr8	45507787	45507788
chr8	3587449	3587450
chr8	64849924	64849925
chr8	85060460	85060461
chr8	123411563	123411564
chr8	123566087	123566088
chr8	83332486	83332487
chr8	71511769	71511770
chr8	53511701	53511702
chr8	5105287	5105288
chr8	70139197	70139198
chr8	76902507	76902508
chr8	79711740	79711741
chr8	92961046	92961047
chr8	124722138	124722139
chr8	71631106	71631107
chr8	105000852	105000853
chr8	34640316	34640317
chr8	70152760	70152761
chr8	20922071	20922072
chr8	25102178	25102179
chr8	87472811	87472812
chr8	25754479	25754480
chr8	46739515	46739516
chr8	119446718	119446719
chr8	126139124	126139125
chr8	85432841	85432842
chr8	65037336	65037337
chr8	85230496	85230497
chr8	110168206	110168207
chr8	46617227	46617228
chr8	123254222	123254223
chr8	121590467	121590468
chr8	61487733	61487734
chr8	12831919	12831920
chr8	14095874	14095875
chr8	94386428	94386429
chr8	21201603	21201604
chr8	20901973	20901974
chr8	13562461	13562462
chr8	80611038	80611039
chr8	65018688	65018689
chr8	106683067	106683068
chr8	40634792	40634793
chr8	84011720	84011721
chr8	121907686	121907687
chr8	3672391	3672392
chr8	93229619	93229620
chr8	119575234	119575235
chr8	107048614	107048615
chr8	123566087	123566088
chr8	118283610	118283611
chr8	106011477	106011478
chr8	122443655	122443656
chr8	123104974	123104975
chr8	21734536	21734537
chr8	65018688	65018689
chr8	108584677	108584678
chr8	66511739	66511740
chr8	21839925	21839926
chr8	123860209	123860210
chr8	72189667	72189668
chr8	95633558	95633559
chr8	116978959	116978960
chr8	25518758	25518759
chr8	126979438	126979439
chr8	36952442	36952443
chr8	84913334	84913335
chr8	104534637	104534638
chr8	21287408	21287409
chr8	11008430	11008431
chr8	21594465	21594466
chr8	83652677	83652678
chr8	124021397	124021398
chr8	21823538	21823539
chr8	86885258	86885259
chr8	53639065	53639066
chr8	105255153	105255154
chr8	113517281	113517282
chr8	70172407	70172408
chr8	111630322	111630323
chr8	21958713	21958714
chr8	122576907	122576908
chr8	22476879	22476880
chr8	105605228	105605229
chr8	22624042	22624043
chr8	69140953	69140954
chr8	24725852	24725853
chr8	111031751	111031752
chr8	116921436	116921437
chr8	13200624	13200625
chr8	119635680	119635681
chr8	104831643	104831644
chr8	72470089	72470090
chr8	94977108	94977109
chr8	24674755	24674756
chr8	46211062	46211063
chr8	119605240	119605241
chr8	34115029	34115030
chr8	123103057	123103058
chr8	128685653	128685654
chr8	11555761	11555762
chr8	104248558	104248559
chr8	89024734	89024735
chr8	110805924	110805925
chr8	25101811	25101812
chr8	56551133	56551134
chr8	13890271	13890272
chr8	12672100	12672101
chr8	21885434	21885435
chr8	124022640	124022641
chr8	80739459	80739460
chr8	73016511	73016512
chr8	107588482	107588483
chr8	94601726	94601727
chr8	21906432	21906433
chr8	41239758	41239759
chr8	11678750	11678751
chr8	70302784	70302785
chr8	93337209	93337210
chr8	123102349	123102350
chr8	54550330	54550331
chr8	34108712	34108713
chr8	119840579	119840580
chr8	3926841	3926842
chr8	21327020	21327021
chr8	72571048	72571049
chr8	83741311	83741312
chr8	84901927	84901928
chr8	84021473	84021474
chr8	9977716	9977717
chr8	104101624	104101625
chr8	9144668	9144669
chr8	83715176	83715177
chr8	31111845	31111846
chr8	121651933	121651934
chr8	52356610	52356611
chr8	20424814	20424815
chr8	92356120	92356121
chr8	83666643	83666644
chr8	45294835	45294836
chr8	58700796	58700797
chr8	10153910	10153911
chr8	70373547	70373548
chr8	94329207	94329208
chr8	41374697	41374698
chr8	4259274	4259275
chr8	94918098	94918099
chr8	94172617	94172618
chr8	60506123	60506124
chr8	123236258	123236259
chr8	11840520	11840521
chr8	78509327	78509328
chr8	106211053	106211054
chr8	27142909	27142910
chr8	95853491	95853492
chr8	13105343	13105344
chr8	110266976	110266977
chr8	16168838	16168839
chr8	19140758	19140759
chr8	109494026	109494027
chr8	70697738	70697739
chr8	58911754	58911755
chr8	85026832	85026833
chr8	13288012	13288013
chr8	111016530	111016531
chr8	113848839	113848840
chr8	69822564	69822565
chr8	71701800	71701801
chr8	105579845	105579846
chr8	21025544	21025545
chr8	40752207	40752208
chr8	3515383	3515384
chr8	9132288	9132289
chr8	71689251	71689252
chr8	84893921	84893922
chr8	4493404	4493405
chr8	84086098	84086099
chr8	3467648	3467649
chr8	107056737	107056738
chr8	27085840	27085841
chr8	27260326	27260327
chr8	77517055	77517056
chr8	81014906	81014907
chr8	122451322	122451323
chr8	18846278	18846279
chr8	105131799	105131800
chr8	84662852	84662853
chr8	70798134	70798135
chr8	112570042	112570043
chr8	95017691	95017692
chr8	31089526	31089527
chr8	83290347	83290348
chr8	45333196	45333197
chr8	69887392	69887393
chr8	84066835	84066836
chr8	43528137	43528138
chr8	19194327	19194328
chr8	43576707	43576708
chr8	11694514	11694515
chr8	84208671	84208672
chr8	69774911	69774912
chr8	31150315	31150316
chr8	22859538	22859539
chr8	88138205	88138206
chr8	105326363	105326364
chr8	106150353	106150354
chr8	3279617	3279618
chr8	94533027	94533028
chr8	94505045	94505046
chr8	72761658	72761659
chr8	3393007	3393008
chr8	74993649	74993650
chr8	88118758	88118759
chr8	109579172	109579173
chr8	15046078	15046079
chr8	69089222	69089223
chr8	85840949	85840950
chr8	119666364	119666365
chr8	70234225	70234226
chr8	79711762	79711763
chr8	10006466	10006467
chr8	109839311	109839312
chr8	114205639	114205640
chr8	32950026	32950027
chr8	123224840	123224841
chr8	71922824	71922825
chr8	122476142	122476143
chr8	69088735	69088736
chr8	70892757	70892758
chr8	111854310	111854311
chr8	70839720	70839721
chr8	21734493	21734494
chr8	70083528	70083529
chr8	59825648	59825649
chr8	23153270	23153271
chr8	3676476	3676477
chr8	71272590	71272591
chr8	84966011	84966012
chr8	122611625	122611626
chr8	123373710	123373711
chr8	84270402	84270403
chr8	22706583	22706584
chr8	109565861	109565862
chr8	105048598	105048599
chr8	39642678	39642679
chr8	23257080	23257081
chr8	105686273	105686274
chr8	88521343	88521344
chr8	27202547	27202548
chr8	70863258	70863259
chr8	61902694	61902695
chr8	91313524	91313525
chr8	84178961	84178962
chr8	21858900	21858901
chr8	71486067	71486068
chr8	13435458	13435459
chr8	111259202	111259203
chr8	113635585	113635586
chr8	123235090	123235091
chr8	125584637	125584638
chr8	107056876	107056877
chr8	47713931	47713932
chr8	27344393	27344394
chr8	79294961	79294962
chr8	36249516	36249517
chr8	94435103	94435104
chr8	35587797	35587798
chr8	72723269	72723270
chr8	83900097	83900098
chr8	83972977	83972978
chr8	76900621	76900622
chr8	13189098	13189099
chr8	86745698	86745699
chr8	121544387	121544388
chr8	82402586	82402587
chr8	114439651	114439652
chr8	33641976	33641977
chr8	109608673	109608674
chr8	70527742	70527743
chr8	46471036	46471037
chr8	121829569	121829570
chr8	40308050	40308051
chr8	121116170	121116171
chr8	105348257	105348258
chr8	4166566	4166567
chr8	122775485	122775486
chr8	84237042	84237043
chr8	69902183	69902184
chr8	46124146	46124147
chr8	71381952	71381953
chr8	25754413	25754414
chr8	85841001	85841002
chr8	121944912	121944913
chr8	80880519	80880520
chr8	109340908	109340909
chr8	95807462	95807463
chr8	104847067	104847068
chr8	4217312	4217313
chr8	119910359	119910360
chr8	70282998	70282999
chr8	124576110	124576111
chr8	78508928	78508929
chr8	92827296	92827297
chr8	93535707	93535708
chr8	83458396	83458397
chr8	33484310	33484311
chr8	40823008	40823009
chr8	25849622	25849623
chr8	95434869	95434870
chr8	119437161	119437162
chr8	11312826	11312827
chr8	126849019	126849020
chr8	85080746	85080747
chr8	26082608	26082609
chr8	25994121	25994122
chr8	122551329	122551330
chr8	87199850	87199851
chr8	83955693	83955694
chr8	12395518	12395519
chr8	23142662	23142663
chr8	93719975	93719976
chr8	110838598	110838599
chr8	84689246	84689247
chr8	122422019	122422020
chr8	89044162	89044163
chr8	106870241	106870242
chr8	104443047	104443048
chr8	105827350	105827351
chr8	111056338	111056339
chr8	27128632	27128633
chr8	106587142	106587143
chr8	106893593	106893594
chr8	27447669	27447670
chr8	21055039	21055040
chr8	13705888	13705889
chr8	117453022	117453023
chr8	11635736	11635737
chr8	105708168	105708169
chr8	24948804	24948805
chr8	22398720	22398721
chr8	21509257	21509258
chr8	117095864	117095865
chr8	104961717	104961718
chr8	123566087	123566088
chr8	3720651	3720652
chr8	71469193	71469194
chr8	70659738	70659739
chr8	126945921	126945922
chr8	85083268	85083269
chr8	40423814	40423815
chr8	84978748	84978749
chr8	66688094	66688095
chr8	70493130	70493131
chr8	24576333	24576334
chr8	25597487	25597488
chr8	115706894	115706895
chr8	13405080	13405081
chr8	113643212	113643213
chr8	11477928	11477929
chr8	19300676	19300677
chr8	105083754	105083755
chr8	71272713	71272714
chr8	123042284	123042285
chr8	12573035	12573036
chr8	102785111	102785112
chr8	70632456	70632457
chr8	86624042	86624043
chr8	84176552	84176553
chr8	95703036	95703037
chr8	84832281	84832282
chr8	121978023	121978024
chr8	72571822	72571823
chr8	25976744	25976745
chr8	40511782	40511783
chr8	105347970	105347971
chr8	13396778	13396779
chr8	13785614	13785615
chr8	123212857	123212858
chr8	106011486	106011487
chr8	125897913	125897914
chr8	94179088	94179089
chr8	70072923	70072924
chr8	75093617	75093618
chr8	23669660	23669661
chr8	70718542	70718543
chr8	84846931	84846932
chr8	43665560	43665561
chr8	104322226	104322227
chr8	47822142	47822143
chr8	20944748	20944749
chr8	40286953	40286954
chr8	105264647	105264648
chr8	105900473	105900474
chr8	20363202	20363203
chr8	105413502	105413503
chr8	128359240	128359241
chr8	84415363	84415364
chr8	84257324	84257325
chr8	105860532	105860533
chr8	18991055	18991056
chr8	3625545	3625546
chr8	41133726	41133727
chr8	72319061	72319062
chr8	111300222	111300223
chr8	70897443	70897444
chr8	94810452	94810453
chr8	63952170	63952171
chr8	123042574	123042575
chr8	95488820	95488821
chr8	71464925	71464926
chr8	77624171	77624172
chr8	71725681	71725682
chr8	105308460	105308461
chr8	65129563	65129564
chr8	69209045	69209046
chr8	25201542	25201543
chr8	37024238	37024239
chr8	123653928	123653929
chr8	121578806	121578807
chr8	83541092	83541093
chr8	104947355	104947356
chr8	122848373	122848374
chr8	129067133	129067134
chr8	3878499	3878500
chr8	86566590	86566591
chr8	112011354	112011355
chr8	78436652	78436653
chr8	104734002	104734003
chr8	22974835	22974836
chr8	107150660	107150661
chr8	70131326	70131327
chr8	54529998	54529999
chr8	12719127	12719128
chr8	60993192	60993193
chr8	4325100	4325101
chr8	69271079	69271080
chr8	12385770	12385771
chr8	70760921	70760922
chr8	45069209	45069210
chr8	120668142	120668143
chr8	84005627	84005628
chr8	68735146	68735147
chr8	22398621	22398622
chr8	128278225	128278226
chr8	126475065	126475066
chr8	88647346	88647347
chr8	105471422	105471423
chr8	79248583	79248584
chr8	106168853	106168854
chr8	75033685	75033686
chr8	57653055	57653056
chr8	33386324	33386325
chr8	123212788	123212789
chr8	110919864	110919865
chr8	123949265	123949266
chr8	70042812	70042813
chr8	104310145	104310146
chr8	68276527	68276528
chr8	119612746	119612747
chr8	58911627	58911628
chr8	55940824	55940825
chr8	71542929	71542930
chr8	95331950	95331951
chr8	11497505	11497506
chr8	85299631	85299632
chr8	119778416	119778417
chr8	109075221	109075222
chr8	38252202	38252203
chr8	21084441	21084442
chr8	71882067	71882068
chr8	61928086	61928087
chr8	110902488	110902489
chr8	54779433	54779434
chr8	25720047	25720048
chr8	123442955	123442956
chr8	23411501	23411502
chr8	3353414	3353415
chr8	99416673	99416674
chr8	48674690	48674691
chr8	25306270	25306271
chr8	122460692	122460693
chr8	104867423	104867424
chr8	3631108	3631109
chr8	122622735	122622736
chr8	93197804	93197805
chr8	104340593	104340594
chr8	21665796	21665797
chr8	70523180	70523181
chr8	64733578	64733579
chr8	69716902	69716903
chr8	120668224	120668225
chr8	121907832	121907833
chr8	57320859	57320860
chr8	70724063	70724064
chr8	46552068	46552069
chr8	40862366	40862367
chr8	126971079	126971080
chr8	54600780	54600781
chr8	70139498	70139499
chr8	21703647	21703648
chr8	121108379	121108380
chr8	75213943	75213944
chr8	104293181	104293182
chr8	21969774	21969775
chr8	84872110	84872111
chr8	83389841	83389842
