chr9	130909731	130913732
chr9	130963662	130967663
chr9	131036424	131040425
chr9	131131597	131135598
chr9	131100838	131104839
chr9	131180758	131184759
chr9	131152899	131156900
chr9	131082790	131086791
chr9	131216284	131220285
chr9	131215433	131219434
chr9	131216678	131220679
chr9	131217185	131221186
chr9	131264970	131268971
chr9	131450253	131454254
chr9	131443933	131447934
chr9	131449508	131453509
chr9	131445364	131449365
chr9	131578778	131582779
chr9	131547509	131551510
chr9	131484740	131488741
chr9	131682561	131686562
chr9	131681173	131685174
chr9	131642390	131646391
chr9	131642780	131646781
chr9	131841382	131845383
chr9	131797252	131801253
chr9	131871227	131875228
chr9	131871966	131875967
chr9	131871592	131875593
chr9	132081294	132085295
chr9	132425919	132429920
chr9	132386434	132390435
chr9	132595695	132599696
chr9	132563431	132567432
chr9	132595756	132599757
chr9	132813984	132817985
chr9	132932856	132936857
chr9	132960871	132964872
chr9	133318093	133322094
chr9	133537980	133541981
chr9	133452959	133456960
chr9	133567157	133571158
chr9	133708830	133712831
chr9	133969862	133973863
chr9	134163080	134167081
chr9	134376288	134380289
chr9	134359051	134363052
chr9	134363872	134367873
chr9	135035333	135039334
chr9	135455992	135459993
chr9	135543727	135547728
chr9	135752289	135756290
chr9	135852097	135856098
chr9	135935364	135939365
chr9	135955925	135959926
chr9	136213068	136217069
chr9	136214250	136218251
chr9	136214948	136218949
chr9	136215310	136219311
chr9	136215700	136219701
chr9	136221420	136225421
chr9	136241283	136245284
chr9	136323086	136327087
chr9	136397974	136401975
chr9	136395285	136399286
chr9	136499484	136503485
chr9	136888560	136892561
chr9	136999209	137003210
chr9	137002913	137006914
chr9	137269256	137273257
chr9	137770657	137774658
chr9	137965102	137969103
chr9	137965088	137969089
chr9	138071454	138075455
chr9	138233094	138237095
chr9	138390476	138394477
chr9	138369647	138373648
chr9	138411283	138415284
chr9	138435984	138439985
chr9	138451603	138455604
chr9	138464770	138468771
chr9	138553167	138557168
chr9	139245508	139249509
chr9	139303115	139307116
chr9	139219931	139223932
chr9	139247251	139251252
chr9	139375946	139379947
chr9	139555378	139559379
chr9	139558223	139562224
chr9	139563053	139567054
chr9	139551307	139555308
chr9	139638612	139642613
chr9	139605023	139609024
chr9	139683776	139687777
chr9	139688789	139692790
chr9	139741255	139745256
chr9	139837697	139841698
chr9	139736866	139740867
chr9	139844767	139848768
chr9	139723408	139727409
chr9	139778964	139782965
chr9	139779184	139783185
chr9	139744818	139748819
chr9	139884869	139888870
chr9	139869955	139873956
chr9	139919915	139923916
chr9	139875444	139879445
chr9	139969952	139973953
chr9	140098118	140102119
chr9	140031608	140035609
chr9	140081053	140085054
chr9	140117643	140121644
chr9	140143712	140147713
chr9	140123208	140127209
chr9	140133710	140137711
chr9	140147758	140151759
chr9	140170279	140174280
chr9	140120017	140124018
chr9	140123384	140127385
chr9	140315846	140319847
chr9	140444308	140448309
chr9	140655473	140659474
chr9	140730870	140734871
chr9	141042564	141046565
chr9	141104636	141108637
chrX	16735706	16739707
chrX	100643877	100647878
chrX	100661120	100665121
chrX	13585693	13589694
chrX	14545419	14549420
chrX	9429334	9433335
chrX	9431200	9435201
chrX	12154584	12158585
chrX	28603680	28607681
chrX	49214658	49218659
chrX	49195606	49199607
chrX	49214647	49218648
chrX	49186103	49190104
chrX	49214633	49218634
chrX	49205134	49209135
chrX	49195581	49199582
chrX	68833910	68837911
chrX	71128937	71132938
chrX	79589002	79593003
chrX	79673945	79677946
chrX	85401454	85405455
chrX	91088459	91092460
chrX	91087658	91091659
chrX	85515970	85519971
chrX	95937661	95941662
chrX	105853159	105857160
chrX	103808995	103812996
chrX	135249795	135253796
chrX	135227558	135231559
chrX	135228736	135232737
chrX	135226860	135230861
chrX	135249454	135253455
chrX	147580138	147584139
chrX	147798614	147802615
chrX	2744862	2748863
chrX	2607227	2611228
chrX	2982839	2986840
chrX	2956274	2960275
chrX	2957511	2961512
chrX	7135471	7139472
chrX	9752495	9756496
chrX	9981794	9985795
chrX	11127405	11131406
chrX	13750831	13754832
chrX	16962813	16966814
chrX	17391542	17395543
chrX	17651412	17655413
chrX	18707044	18711045
chrX	18458343	18462344
chrX	18441724	18445725
chrX	21855655	21859656
chrX	21390535	21394536
chrX	22048920	22052921
chrX	23286167	23290168
chrX	24710063	24714064
chrX	24481343	24485344
chrX	36244895	36248896
chrX	37206582	37210583
chrX	37206527	37210528
chrX	37428821	37432822
chrX	38209735	38213736
chrX	37863834	37867835
chrX	38418730	38422731
chrX	40942887	40946888
chrX	41546225	41550226
chrX	43513408	43517409
chrX	44730422	44734423
chrX	47051200	47055201
chrX	46769735	46773736
chrX	47048198	47052199
chrX	46769867	46773868
chrX	47694300	47698301
chrX	47564589	47568590
chrX	47965366	47969367
chrX	48753194	48757195
chrX	48618153	48622154
chrX	48753538	48757539
chrX	48753774	48757775
chrX	49017180	49021181
chrX	49018269	49022270
chrX	48753212	48757213
chrX	50025539	50029540
chrX	49685224	49689225
chrX	51634697	51638698
chrX	51544154	51548155
chrX	53076505	53080506
chrX	57311109	57315110
chrX	65382078	65386079
chrX	65380432	65384433
chrX	65382108	65386109
chrX	66761873	66765874
chrX	66786682	66790683
chrX	67865510	67869511
chrX	69507878	69511879
chrX	70362680	70366681
chrX	70501041	70505042
chrX	70750911	70754912
chrX	70584113	70588114
chrX	71399525	71403526
chrX	73162158	73166159
chrX	72780983	72784984
chrX	73639327	73643328
chrX	77164193	77168194
chrX	80455302	80459303
chrX	84256897	84260898
chrX	86770714	86774715
chrX	91032259	91036260
chrX	92927011	92931012
chrX	100352797	100356798
chrX	101500093	101504094
chrX	102022094	102026095
chrX	103409155	103413156
chrX	105064535	105068536
chrX	106159589	106163590
chrX	106141393	106145394
chrX	106161605	106165606
chrX	105935067	105939068
chrX	105967893	105971894
chrX	107067083	107071084
chrX	107681073	107685074
chrX	107332898	107336899
chrX	109243862	109247863
chrX	109244341	109248342
chrX	110185512	110189513
chrX	110752889	110756890
chrX	110337374	110341375
chrX	111324252	111328253
chrX	113816550	113820551
chrX	114421962	114425963
chrX	114793176	114797177
chrX	117478035	117482036
chrX	117627871	117631872
chrX	122316095	122320096
chrX	123093555	123097556
chrX	123092474	123096475
chrX	128672251	128676252
chrX	129626914	129630915
chrX	129472046	129476047
chrX	130676047	130680048
chrX	131155244	131159245
chrX	131155635	131159636
chrX	133928442	133932443
chrX	133939222	133943223
chrX	133505341	133509342
chrX	133939204	133943205
chrX	133682053	133686054
chrX	134864213	134868214
chrX	134476695	134480696
chrX	135381121	135385122
chrX	140588842	140592843
chrX	149104765	149108766
chrX	149529550	149533551
chrX	149735046	149739047
chrX	150861729	150865730
chrX	150730006	150734007
chrX	152799579	152803580
chrX	152951751	152955752
chrX	152952965	152956966
chrX	153483202	153487203
chrX	154253063	154257064
chrX	190990	194991
chrX	196060	200061
chrX	279384	283385
chrX	583078	587079
chrX	1385692	1389693
chrX	1399570	1403571
chrX	1410810	1414811
chrX	1453508	1457509
chrX	1517423	1521424
chrX	1732025	1736026
chrX	1708485	1712486
chrX	1731940	1735941
chrX	1712347	1716348
chrX	2525305	2529306
chrX	2668092	2672093
chrX	2668336	2672337
chrX	2922653	2926654
chrX	3187860	3191861
chrX	7063900	7067901
chrX	7808302	7812303
chrX	8093005	8097006
chrX	8430870	8434871
chrX	9933397	9937398
chrX	10122984	10126985
chrX	11309532	11313533
chrX	11774708	11778709
chrX	11774277	11778278
chrX	11775734	11779735
chrX	12807473	12811474
chrX	12883201	12887202
chrX	12922738	12926739
chrX	12991225	12995226
chrX	13351359	13355360
chrX	13326770	13330771
chrX	13705239	13709240
chrX	13669306	13673307
chrX	14901412	14905413
chrX	14889526	14893527
chrX	15523430	15527431
chrX	15516899	15520900
chrX	15691038	15695039
chrX	15754411	15758412
chrX	15806573	15810574
chrX	16139423	16143424
chrX	16666280	16670281
chrX	16802554	16806555
chrX	17442003	17446004
chrX	17753591	17757592
chrX	18906413	18910414
chrX	19360010	19364011
chrX	21872104	21876105
chrX	21956690	21960691
chrX	22289029	22293030
chrX	23016077	23020078
chrX	23350984	23354985
chrX	23683644	23687645
chrX	23799274	23803275
chrX	23924122	23928123
chrX	24071064	24075065
chrX	24165761	24169762
chrX	24165845	24169846
chrX	24165853	24169854
chrX	24165840	24169841
chrX	24378877	24382878
chrX	24760557	24764558
chrX	26208556	26212557
chrX	26154459	26158460
chrX	26574453	26578454
chrX	27762925	27766926
chrX	27824106	27828107
chrX	30231674	30235675
chrX	30259847	30263848
chrX	30246552	30250553
chrX	30258056	30262057
chrX	30263270	30267271
chrX	30669475	30673476
chrX	34958912	34962913
chrX	35814458	35818459
chrX	35935850	35939851
chrX	36063052	36067053
chrX	37024431	37028432
chrX	37543132	37547133
chrX	37637269	37641270
chrX	37848069	37852070
chrX	37890786	37894787
chrX	38658684	38662685
chrX	38661072	38665073
chrX	40480817	40484818
chrX	40438215	40442216
chrX	41190650	41194651
chrX	41304712	41308713
chrX	41581407	41585408
chrX	44701248	44705249
chrX	46304623	46308624
chrX	46431191	46435192
chrX	46402924	46406925
chrX	46694346	46698347
chrX	46935774	46939775
chrX	47002616	47006617
chrX	47062246	47066247
chrX	47080416	47084417
chrX	47090313	47094314
chrX	47075527	47079528
chrX	47076075	47080076
chrX	47227998	47231999
chrX	47246048	47250049
chrX	47439689	47443690
chrX	47418498	47422499
chrX	47444827	47448828
chrX	47516251	47520252
chrX	47516231	47520232
chrX	47861733	47865734
chrX	47865169	47869170
chrX	47984602	47988603
chrX	47988038	47992039
chrX	48112796	48116797
chrX	48240967	48244968
chrX	48240956	48244957
chrX	48332548	48336549
chrX	48334379	48338380
chrX	48453879	48457880
chrX	48378163	48382164
chrX	48396074	48400075
chrX	48454223	48458224
chrX	48365370	48369371
chrX	48366171	48370172
chrX	48430740	48434741
chrX	48553130	48557131
chrX	48540185	48544186
chrX	48685282	48689283
chrX	48658486	48662487
chrX	48642981	48646982
chrX	48914522	48918523
chrX	48914515	48918516
chrX	49026183	49030184
chrX	49124305	49128306
chrX	49089926	49093927
chrX	49224170	49228171
chrX	49205115	49209116
chrX	49195562	49199563
chrX	49205159	49209160
chrX	49195595	49199596
chrX	49205148	49209149
chrX	49214677	49218678
chrX	49215770	49219771
chrX	49214656	49218657
chrX	49214648	49218649
chrX	49214676	49218677
chrX	49158124	49162125
chrX	49186093	49190094
chrX	49233707	49237708
chrX	49176515	49180516
chrX	49224137	49228138
chrX	49304370	49308371
chrX	49313926	49317927
chrX	49304324	49308325
chrX	49313880	49317881
chrX	49323433	49327434
chrX	49342551	49346552
chrX	49294779	49298780
chrX	49304335	49308336
chrX	49313891	49317892
chrX	49294768	49298769
chrX	49333002	49337003
chrX	49333064	49337065
chrX	49294814	49298815
chrX	49323506	49327507
chrX	49361615	49365616
chrX	49323444	49327445
chrX	49324599	49328600
chrX	49352117	49356118
chrX	49323479	49327480
chrX	49333037	49337038
chrX	49334157	49338158
chrX	49332991	49336992
chrX	49342540	49346541
chrX	49642469	49646470
chrX	49591905	49595906
chrX	49775848	49779849
chrX	49771571	49775572
chrX	49765753	49769754
chrX	49773279	49777280
chrX	49777205	49781206
chrX	49772329	49776330
chrX	49771038	49775039
chrX	49766108	49770109
chrX	49830214	49834215
chrX	50651734	50655735
chrX	51073082	51077083
chrX	51484480	51488481
chrX	51451924	51455925
chrX	51804442	51808443
chrX	51925918	51929919
chrX	51926007	51930008
chrX	51931717	51935718
chrX	52110077	52114078
chrX	52111157	52115158
chrX	52236962	52240963
chrX	52236809	52240810
chrX	52237018	52241019
chrX	52509760	52513761
chrX	52509969	52513970
chrX	52509913	52513914
chrX	52649984	52653985
chrX	52778307	52782308
chrX	52839227	52843228
chrX	52926408	52930409
chrX	52924321	52928322
chrX	53109541	53113542
chrX	53447833	53451834
chrX	54464852	54468853
chrX	54554643	54558644
chrX	54838802	54842803
chrX	54832170	54836171
chrX	54832796	54836797
chrX	54833492	54837493
chrX	54945248	54949249
chrX	55024779	55028780
chrX	55099503	55103504
chrX	55113496	55117497
chrX	55244791	55248792
chrX	55244790	55248791
chrX	55476537	55480538
chrX	55475892	55479893
chrX	55647832	55651833
chrX	55742109	55746110
chrX	56256821	56260822
chrX	56256869	56260870
chrX	56588025	56592026
chrX	56753717	56757718
chrX	57616268	57620269
chrX	64706614	64710615
chrX	64885510	64889511
chrX	65236711	65240712
chrX	67716623	67720624
chrX	67911481	67915482
chrX	68046839	68050840
chrX	68723077	68727078
chrX	69280340	69284341
chrX	69240706	69244707
chrX	69452504	69456505
chrX	69351317	69355318
chrX	69395335	69399336
chrX	69486184	69490185
chrX	69500021	69504022
chrX	69640880	69644881
chrX	69672945	69676946
chrX	69662704	69666705
chrX	69670154	69674155
chrX	70313998	70317999
chrX	70336405	70340406
chrX	70441055	70445056
chrX	70433061	70437062
chrX	70519627	70523628
chrX	70795873	70799874
chrX	70915045	70919046
chrX	70981139	70985140
chrX	71262258	71266259
chrX	71362033	71366034
chrX	72062875	72066876
chrX	72156002	72160003
chrX	72221351	72225352
chrX	72665089	72669090
chrX	73010039	73014040
chrX	73522024	73526025
chrX	73436383	73440384
chrX	74491893	74495894
chrX	75390770	75394771
chrX	75646045	75650046
chrX	76707646	76711647
chrX	77152960	77156961
chrX	77357665	77361666
chrX	78001205	78005206
chrX	78198828	78202829
chrX	78424468	78428469
chrX	79268254	79272255
chrX	79275741	79279742
chrX	82761268	82765269
chrX	83114169	83118170
chrX	84187156	84191157
chrX	84496996	84500997
chrX	88000225	88004226
chrX	89174939	89178940
chrX	90687596	90691597
chrX	96136906	96140907
chrX	99837789	99841790
chrX	99897162	99901163
chrX	100073347	100077348
chrX	100222696	100226697
chrX	100331835	100335836
chrX	100472932	100476933
chrX	100671250	100675251
chrX	100738240	100742241
chrX	100741030	100745031
chrX	100876119	100880120
chrX	100876350	100880351
chrX	100803513	100807514
chrX	101378659	101382660
chrX	101802892	101806893
chrX	101904293	101908294
chrX	101965103	101969104
chrX	101852095	101856096
chrX	101852425	101856426
chrX	101852275	101856276
chrX	101904328	101908329
chrX	101998906	102002907
chrX	101973641	101977642
chrX	102190199	102194200
chrX	102468019	102472020
chrX	102583113	102587114
chrX	102609379	102613380
chrX	102630108	102634109
chrX	102629267	102633268
chrX	102838418	102842419
chrX	102881891	102885892
chrX	102860833	102864834
chrX	102881647	102885648
chrX	102963836	102967837
chrX	102940211	102944212
chrX	103029753	103033754
chrX	103029438	103033439
chrX	103228501	103232502
chrX	103215199	103219200
chrX	103355106	103359107
chrX	103292515	103296516
chrX	105410297	105414298
chrX	106043918	106047919
chrX	106447861	106451862
chrX	106869653	106873654
chrX	107286199	107290200
chrX	108777009	108781010
chrX	108778058	108782059
chrX	108778346	108782347
chrX	109323345	109327346
chrX	109660284	109664285
chrX	109761539	109765540
chrX	110364304	110368305
chrX	110922345	110926346
chrX	110922397	110926398
chrX	110922884	110926885
chrX	111117278	111121279
chrX	111123124	111127125
chrX	111117427	111121428
chrX	113884018	113888019
chrX	113871917	113875918
chrX	113885129	113889130
chrX	113863258	113867259
chrX	113995743	113999744
chrX	113947649	113951650
chrX	114056016	114060017
chrX	114522291	114526292
chrX	114825818	114829819
chrX	115299957	115303958
chrX	115565746	115569747
chrX	117518356	117522357
chrX	117955786	117959787
chrX	117859558	117863559
chrX	118106712	118110713
chrX	118368210	118372211
chrX	118600362	118604363
chrX	118531257	118535258
chrX	118706498	118710499
chrX	118712297	118716298
chrX	119003733	119007734
chrX	118890575	118894576
chrX	119027935	119031936
chrX	119382609	119386610
chrX	119290466	119294467
chrX	119382606	119386607
chrX	119493939	119497940
chrX	119735743	119739744
chrX	119736551	119740552
chrX	120179461	120183462
chrX	122992016	122996017
chrX	122991661	122995662
chrX	123478131	123482132
chrX	124451968	124455969
chrX	125951746	125955747
chrX	128870945	128874946
chrX	128911891	128915892
chrX	129038096	129042097
chrX	129137163	129141164
chrX	129303772	129307773
chrX	129533942	129537943
chrX	130190215	130194216
chrX	131799669	131803670
chrX	133369076	133373077
chrX	133592174	133596175
chrX	134164332	134168333
chrX	134122967	134126968
chrX	134553867	134557868
chrX	134652554	134656555
chrX	134845184	134849185
chrX	134881487	134885488
chrX	134973784	134977785
chrX	135065585	135069586
chrX	135065582	135069583
chrX	135277054	135281055
chrX	135276912	135280913
chrX	135612310	135616311
chrX	135568124	135572125
chrX	135577670	135581671
chrX	135577237	135581238
chrX	135631036	135635037
chrX	135728335	135732336
chrX	135719701	135723702
chrX	136646345	136650346
chrX	137792268	137796269
chrX	138526977	138530978
chrX	138610894	138614895
chrX	139789923	139793924
chrX	140082755	140086756
chrX	140094760	140098761
chrX	140675834	140679835
chrX	140675858	140679859
chrX	140989641	140993642
chrX	140924101	140928102
chrX	140980451	140984452
chrX	142111703	142115704
chrX	142965172	142969173
chrX	144327106	144331107
chrX	144897346	144901347
chrX	144900865	144904866
chrX	144906927	144910928
chrX	145889301	145893302
chrX	146991468	146995469
chrX	147060848	147064849
chrX	148620518	148624519
chrX	148624065	148628066
chrX	148853725	148857726
chrX	148791737	148795738
chrX	148861599	148865600
chrX	148861592	148865593
chrX	148767902	148771903
chrX	149007940	149011941
chrX	149394238	149398239
chrX	149611719	149615720
chrX	149859868	149863869
chrX	150149762	150153763
chrX	150334693	150338694
chrX	150343055	150347056
chrX	150563656	150567657
chrX	150864778	150868779
chrX	150901217	150905218
chrX	150882507	150886508
chrX	151082708	151086709
chrX	151084759	151088760
chrX	151083396	151087397
chrX	151079360	151083361
chrX	151865244	151869245
chrX	151881118	151885119
chrX	151804636	151808637
chrX	151901227	151905228
chrX	151883383	151887384
chrX	151997510	152001511
chrX	151925733	151929734
chrX	151925810	151929811
chrX	152080985	152084986
chrX	152108214	152112215
chrX	152084408	152088409
chrX	152238818	152242819
chrX	152222765	152226766
chrX	152238838	152242839
chrX	152238726	152242727
chrX	152597612	152601613
chrX	152681780	152685781
chrX	152758346	152762347
chrX	152905896	152909897
chrX	153057629	153061630
chrX	153057903	153061904
chrX	153044455	153048456
chrX	153027650	153031651
chrX	152988322	152992323
chrX	153058018	153062019
chrX	153168528	153172529
chrX	153165984	153169985
chrX	153235990	153239991
chrX	153244547	153248548
chrX	153407724	153411725
chrX	153446084	153450085
chrX	153605596	153609597
chrX	153522026	153526027
chrX	153531408	153535409
chrX	153663258	153667259
chrX	153654977	153658978
chrX	153684622	153688623
chrX	153624570	153628571
chrX	153637876	153641877
chrX	153670472	153674473
chrX	153626621	153630622
chrX	153774061	153778062
chrX	153797478	153801479
chrX	153773561	153777562
chrX	153768458	153772459
chrX	153811417	153815418
chrX	153989030	153993031
chrX	154001272	154005273
chrX	153994802	153998803
chrX	153994870	153998871
chrX	154112649	154116650
chrX	154112634	154116635
chrX	154111316	154115317
chrX	154297694	154301695
chrX	154442700	154446701
chrX	154609763	154613764
chrX	154609748	154613749
chrX	154608427	154612428
chrX	154608435	154612436
chrX	154685177	154689178
chrX	154694200	154698201
chrX	154995450	154999451
chrX	155108942	155112943
chrX	155225245	155229246
chrY	16634453	16638454
chrY	16633625	16637626
chrY	16632487	16636488
chrY	16731900	16735901
chrY	16633384	16637385
chrY	4922130	4926131
chrY	1403508	1407509
chrY	1682025	1686026
chrY	1681940	1685941
chrY	1662347	1666348
chrY	2475305	2479306
chrY	2618336	2622337
chrY	2869036	2873037
chrY	6776726	6780727
chrY	7140012	7144013
chrY	9302563	9306564
chrY	9234075	9238076
chrY	14811159	14815160
chrY	20706556	20710557
chrY	20706576	20710577
chrY	20706573	20710574
chrY	21727243	21731244
chrY	22915953	22919954
chrY	24634543	24638544
chrY	24453009	24457010
chrY	25363603	25367604
chrY	25363580	25367581
chrY	26977966	26981967
chrY	26714348	26718349
chrY	26977989	26981990
chrY	59211948	59215949
chrY	59098456	59102457
chrY	140990	144991
chrY	229384	233385
chrY	146060	150061
chrY	533078	537079
chrY	1335692	1339693
chrY	1349570	1353571
chrY	1360810	1364811
chrY	1467423	1471424
chrY	1658485	1662486
chrY	2557227	2561228
chrY	2707622	2711623
chrY	2801517	2805518
chrY	2801111	2805112
chrY	3445125	3449126
chrY	4866266	4870267
chrY	6112263	6116264
chrY	6256471	6260472
chrY	6256441	6260442
chrY	6315508	6319509
chrY	6309474	6313475
chrY	7670964	7674965
chrY	8570512	8574513
chrY	9234029	9238030
chrY	9193451	9197452
chrY	9213730	9217731
chrY	9363488	9367489
chrY	9526708	9530709
chrY	9636761	9640762
chrY	9571894	9575895
chrY	9746406	9750407
chrY	14772297	14776298
chrY	15014018	15018019
chrY	15014698	15018699
chrY	15813446	15817447
chrY	16166097	16170098
chrY	16166101	16170102
chrY	19610837	19614838
chrY	20135666	20139667
chrY	20135667	20139668
chrY	20295334	20299335
chrY	20486418	20490419
chrY	20486439	20490440
chrY	20889767	20893768
chrY	22735610	22739611
chrY	23694764	23698765
chrY	23671257	23675258
chrY	23694798	23698799
chrY	23694804	23698805
chrY	23671223	23675224
chrY	23671263	23675264
chrY	24289111	24293112
chrY	24289133	24293134
chrY	24453005	24457006
chrY	24547622	24551623
chrY	24995730	24999731
chrY	25128409	25132410
chrY	25080601	25084602
chrY	26629478	26633479
chrY	26762150	26766151
chrY	27627054	27631055
chrY	27599457	27603458
chrY	27766263	27770264
chrY	27872636	27876637
chrY	59328251	59332252
chr10	134208701	134212702
chr10	50327883	50331884
chr10	116851123	116855124
chr10	83635442	83639443
chr10	83633069	83637070
chr10	1032348	1036349
chr10	3107711	3111712
chr10	3108818	3112819
chr10	5236797	5240798
chr10	12389582	12393583
chr10	13626938	13630939
chr10	17792250	17796251
chr10	21821100	21825101
chr10	21821573	21825574
chr10	23981674	23985675
chr10	35623801	35627802
chr10	35533952	35537953
chr10	48213723	48217724
chr10	52748910	52752911
chr10	52832233	52836234
chr10	73154690	73158691
chr10	77540518	77544519
chr10	89115476	89119477
chr10	97513672	97517673
chr10	97513408	97517409
chr10	99607994	99611995
chr10	96441250	96445251
chr10	95370344	95374345
chr10	97469535	97473536
chr10	94350824	94354825
chr10	101684965	101688966
chr10	106398858	106402859
chr10	102754863	102758864
chr10	115308589	115312590
chr10	114204755	114208756
chr10	115310777	115314778
chr10	124766428	124770429
chr10	122342590	122346591
chr10	128592022	128596023
chr10	178423	182424
chr10	178404	182405
chr10	223933	227934
chr10	179423	183424
chr10	1566824	1570825
chr10	5088957	5092958
chr10	5724800	5728801
chr10	7858672	7862673
chr10	11057892	11061893
chr10	11204992	11208993
chr10	11045258	11049259
chr10	12169639	12173640
chr10	11782355	11786356
chr10	13201553	13205554
chr10	14918864	14922865
chr10	14918781	14922782
chr10	14918898	14922899
chr10	16476941	16480942
chr10	17684123	17688124
chr10	17426934	17430935
chr10	18547583	18551584
chr10	18627613	18631614
chr10	18687512	18691513
chr10	18427605	18431606
chr10	18039217	18043218
chr10	18427741	18431742
chr10	20103371	20107372
chr10	22632373	22636374
chr10	22539000	22543001
chr10	24495719	24499720
chr10	25462289	25466290
chr10	26725265	26729266
chr10	26984594	26988595
chr10	26221001	26225002
chr10	28964423	28968424
chr10	28820420	28824421
chr10	28819421	28823422
chr10	31606100	31610101
chr10	31608063	31612064
chr10	32854650	32858651
chr10	32733040	32737041
chr10	37412784	37416785
chr10	38381263	38385264
chr10	38643307	38647308
chr10	43631933	43635934
chr10	44402751	44406752
chr10	45867623	45871624
chr10	45453218	45457219
chr10	46895640	46899641
chr10	46220647	46224648
chr10	48353088	48357089
chr10	49891517	49895518
chr10	50820082	50824083
chr10	50815140	50819141
chr10	50819153	50823154
chr10	60270903	60274904
chr10	60026861	60030862
chr10	60935226	60939227
chr10	60934347	60938348
chr10	63659012	63663013
chr10	63806969	63810970
chr10	63420718	63424719
chr10	64278206	64282207
chr10	64131915	64135916
chr10	68683791	68687792
chr10	70585562	70589563
chr10	71027755	71031756
chr10	70881907	70885908
chr10	70318116	70322117
chr10	70478970	70482971
chr10	70585293	70589294
chr10	71559643	71563644
chr10	71810356	71814357
chr10	72573703	72577704
chr10	72430558	72434559
chr10	72970291	72974292
chr10	74449888	74453889
chr10	74925876	74929877
chr10	75755871	75759872
chr10	75908942	75912943
chr10	75934246	75938247
chr10	76869392	76873393
chr10	77054140	77058141
chr10	76584170	76588171
chr10	80826791	80830792
chr10	82166241	82170242
chr10	82171574	82175575
chr10	82298574	82302575
chr10	82165584	82169585
chr10	82295657	82299658
chr10	86086409	86090410
chr10	88426425	88430426
chr10	88852952	88856953
chr10	88514395	88518396
chr10	88426205	88430206
chr10	88728497	88732498
chr10	91085601	91089602
chr10	90560486	90564487
chr10	91090238	91094239
chr10	91459366	91463367
chr10	92920768	92924769
chr10	92629708	92633709
chr10	93168095	93172096
chr10	93681735	93685736
chr10	94048919	94052920
chr10	93556150	93560151
chr10	94592469	94596470
chr10	94606224	94610225
chr10	96160185	96164186
chr10	95515565	95519566
chr10	95846829	95850830
chr10	95751745	95755746
chr10	96303573	96307574
chr10	96696414	96700415
chr10	96520462	96524463
chr10	97757847	97761848
chr10	97887471	97891472
chr10	98590016	98594017
chr10	98590711	98594712
chr10	99342101	99346102
chr10	101540462	101544463
chr10	101417262	101421263
chr10	102220811	102224812
chr10	102889060	102893061
chr10	103111789	103115790
chr10	104676074	104680075
chr10	104003254	104007255
chr10	104261718	104265719
chr10	105725469	105729470
chr10	105504536	105508537
chr10	106026630	106030631
chr10	106032886	106036887
chr10	106111521	106115522
chr10	111763725	111767726
chr10	111765710	111769711
chr10	112402154	112406155
chr10	112677300	112681301
chr10	112325448	112329449
chr10	114133955	114137956
chr10	114131915	114135916
chr10	114133022	114137023
chr10	114708008	114712009
chr10	115437427	115441428
chr10	115436920	115440921
chr10	115467103	115471104
chr10	116579502	116583503
chr10	118185423	118189424
chr10	118348489	118352490
chr10	118081939	118085940
chr10	118998583	119002584
chr10	118607022	118611023
chr10	119804331	119808332
chr10	121483558	121487559
chr10	120965196	120969197
chr10	122214465	122218466
chr10	124514209	124518210
chr10	124318180	124322181
chr10	124637148	124641149
chr10	123746688	123750689
chr10	123921104	123925105
chr10	124219040	124223041
chr10	125423870	125427871
chr10	126148340	126152341
chr10	127510103	127514104
chr10	127583107	127587108
chr10	129703324	129707325
chr10	131263453	131267454
chr10	133916312	133920313
chr10	134349352	134353353
chr10	134971970	134975971
chr10	694016	698017
chr10	693887	697888
chr10	1066576	1070577
chr10	1100775	1104776
chr10	1203707	1207708
chr10	3181792	3185793
chr10	4696347	4700348
chr10	4866401	4870402
chr10	5003453	5007454
chr10	5134567	5138568
chr10	5486545	5490546
chr10	5452517	5456518
chr10	5404975	5408976
chr10	5564923	5568924
chr10	5929534	5933535
chr10	5934348	5938349
chr10	5930165	5934166
chr10	6129308	6133309
chr10	6128948	6132949
chr10	6192158	6196159
chr10	6242839	6246840
chr10	6184842	6188843
chr10	6317649	6321650
chr10	6620386	6624387
chr10	6819559	6823560
chr10	7828092	7832093
chr10	7743235	7747236
chr10	8094666	8098667
chr10	11863396	11867397
chr10	12108933	12112934
chr10	12235960	12239961
chr10	12618751	12622752
chr10	12873132	12877133
chr10	13140081	13144082
chr10	14476574	14480575
chr10	14878260	14882261
chr10	14999437	15003438
chr10	15137178	15141179
chr10	15083894	15087895
chr10	17268257	17272258
chr10	17849361	17853362
chr10	17885106	17889107
chr10	18132035	18136036
chr10	18096351	18100352
chr10	18238767	18242768
chr10	18946312	18950313
chr10	20838898	20842899
chr10	21460918	21464919
chr10	21461230	21465231
chr10	22603311	22607312
chr10	22608138	22612139
chr10	23214953	23218954
chr10	23382426	23386427
chr10	23479459	23483460
chr10	23726197	23730198
chr10	24562613	24566614
chr10	24534053	24538054
chr10	25303507	25307508
chr10	26503235	26507236
chr10	26930036	26934037
chr10	26876793	26880794
chr10	27441752	27445753
chr10	27791102	27795103
chr10	28833324	28837325
chr10	29575989	29579990
chr10	29696500	29700501
